Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0326,Reducción,0,0.7495922501589993,19.0938,12532.931290469556,1997.4681801505867,999.8713123845104,12873.644693910275,13089.80825414235,2046.925086417586,2096.06304612802,982.570174102192,983.3861579466762,0.3876704006241397,0.3983747713976012,10060.906886002536,10254.497333719542,193.5904477170061,12873.644693910275,13089.80825414235,-1228.1550518505517,-1257.637827676812,-120.14578145025692,-134.64485968598706,-0.0,-0.0,-1224.6591987517206,-1203.2504572047976,30.0,30.0,,,,,,,35.27010696904875,35.27010696904875,36.25763941650051,36.25763941650051,,,56.19669248692983,66.2093830330141,29.34402772126374,28.87525021349279,31.470392569082755,31.14353314774124,124.12622142650464,123.24550430238064,-1.9614832442456196,-1.256112709640587,2.060235945359129,2.427312797392692,-1,True
AP0326,Reducción,1,0.9694383326553744,3.1051,522.4458025103971,-397.7288359972936,980.1548367776302,681.7960916612873,709.9888768313992,166.9255137167883,263.25467088040284,987.527821429334,990.0229742413588,0.1300575678454793,0.4818937796508177,-1464.39280615265,-786.3491690446187,678.0436371080311,681.7960916612873,709.9888768313992,-100.15530823007298,-157.9528025282417,-66.3709494196117,-62.39502679420056,-0.0,-0.0,-1739.8848643090412,-1036.2124406983644,25.0,25.0,,,,,,,6.032765532255611e-22,6.032765532255611e-22,4.178900599302917e-06,4.178900599302917e-06,,,33.1810397582772,30.10573591286595,23.03983522525504,25.23747656272568,30.45909321129571,23.338997924295462,93.00895119346512,123.0563598113628,8.488130390633067,-2.563884779750607,,,-1,True
AP0326,Reducción,2,0.9790757956401036,2.0416,27.279636620402595,391.0548741081893,968.7100979052918,348.1385850045317,299.4885291954795,886.5724739827484,833.5915224970986,980.700760098787,980.6592907176988,0.4135644462324295,0.5337206794998763,-1633.046599735121,-1402.2726815181768,230.7739182169441,348.1385850045317,299.4885291954795,-531.943484389649,-500.15491349825913,-36.59281695965135,-29.26988035993835,-0.0,-0.0,-1172.871107535141,-932.5586410002472,20.0,20.0,,,,,,,6.032765532255611e-22,6.032765532255611e-22,6.790678923501081e-22,6.790678923501081e-22,,,21.523881445990668,16.30913839365315,20.209566463894312,17.873538174632102,14.715978176620482,11.183095307529705,125.37602261013453,125.60385350586806,1.5483013900326792,5.071262826603452,,,-1,True
AP0326,Reducción,3,0.979579018187136,2.0174,294.6308079222193,407.2904117276085,977.0534133579864,308.3950860103297,330.7904824359177,658.9259603115621,729.4881400154127,973.0805894452144,973.4813273345426,0.5016201996549385,0.5422965609497122,-1336.7192725839968,-1273.62232826963,63.09694431436674,308.3950860103297,330.7904824359177,-395.3555761869373,-437.6928840092476,-13.221405862054947,-11.535272740513197,-0.0,-0.0,-996.759600690123,-915.4068781005756,13.0,13.0,,,,,,,6.03276553303057e-22,6.03276553303057e-22,6.790678924373402e-22,6.790678924373402e-22,,,10.207990223818356,6.491421366805854,14.315377704223083,16.060003110626486,7.717037784046264,8.095751068808173,120.85330732589937,118.83901403747863,15.59678342514717,2.901424703987382,,,-1,True
AP0327,Fusión,1,0.7180853299164565,20.7007,3505.334450514204,-1885.43546675644,991.2946729643428,4376.149807954875,4351.850827384746,,,1018.057716686016,1018.5142909436736,0.4028836266076268,0.4301243674304002,-1453.7654482071648,-1095.197303035279,358.5681451718858,-202.79377491395,127.4631649331123,62.80786010263972,62.2336682515956,-110.5986775534636,-136.19476202314317,-0.0,-0.0,-1194.2327467847465,-1139.7512651391994,33.0,33.0,216.4118523092831,216.4118523092831,33.31668395996093,33.31668395996093,53.58712385589,53.58712385589,55.00156130323223,55.00156130323223,79.15246486289828,79.15246486289828,38.952224432253374,38.952224432253374,38.13904807894837,54.718207429548045,31.53239524147727,30.323233091850568,49.8550816185948,48.15066364683892,119.78365182587594,120.43098704558518,18.94061318145933,21.09719749202678,0.2146924235735179,0.3080198683074228,-1,True
AP0327,Fusión,2,0.6530124650646902,22.9824,4955.468720838726,-2013.8200214023573,1003.693147450732,5287.307193187433,5183.9222886649895,,,994.0367368954865,994.984405672684,0.4606913328332227,0.4936813873124801,-1112.554396485555,-958.4333356260108,154.12106085954383,32.017173315617775,128.15726939210776,93.01685813196028,91.82506144121524,-150.0229845419338,-156.8303320266497,-0.0,-0.0,-1078.6173343335545,-1012.6372253750396,38.0,38.0,216.701360927484,216.701360927484,33.3299808860844,33.3299808860844,53.60871853298605,53.60871853298605,54.269830843933626,54.269830843933626,79.24219209067842,79.24219209067842,38.98978970519498,38.98978970519498,49.8949700771234,54.718207429548045,31.68348931206597,30.323233091850568,50.27200942011605,48.15066364683892,118.58140512209889,120.43098704558518,18.632931738248256,21.09719749202678,0.2810477462018903,0.3082160155725384,-1,True
AP0327,Fusión,3,0.6843231067158587,20.6395,5126.84759097642,-1188.4941805100252,1004.751746660312,5534.034672560645,5371.4967874176,,,1006.8454391323784,1007.803207996617,0.4596474352490713,0.5563998695598436,-1097.9117302837114,-860.3473551843299,237.56437509938155,90.43931685733618,137.56289526345526,76.90852017045164,75.70402152032837,-175.60632875199752,-177.46590203015626,-0.0,-0.0,-1080.7051295018573,-887.200260880313,43.0,43.0,216.36317027698863,216.36317027698863,33.3500614975438,33.3500614975438,53.45320009173767,53.45320009173767,53.94509827584932,53.94509827584932,76.06855468750001,76.06855468750001,38.779332941228695,38.779332941228695,52.3742851488518,54.718207429548045,31.925520801790626,30.323233091850568,50.73882290152616,48.15066364683892,120.03003238806122,120.43098704558518,18.94109758541425,21.09719749202678,0.2975572838217535,0.3108739552636846,-1,True
AP0327,Fusión,4,0.6822336176648038,23.4355,6923.280464901595,-2458.186479462147,996.3092342796856,7087.304496448709,6972.771686346707,,,1003.3500371954176,1004.0300688295932,0.46308384832824,0.5181747738736038,-991.8755821505016,-909.8814533492708,81.99412880123054,217.2954653572411,184.36142562720696,81.30436876389489,80.44915492683123,-207.6950038704732,-202.0934725928724,-0.0,-0.0,-1073.83230334352,-963.6504522527924,48.0,48.0,214.2172589152848,214.2172589152848,33.72641792556866,33.72641792556866,54.05672067655187,54.05672067655187,50.477708133893,50.477708133893,69.88778942394113,69.88778942394113,38.77748990221088,38.77748990221088,57.30371077141795,55.7041075716698,31.835494338141547,31.203547284639235,50.672887858638056,48.89688818955082,119.6948551601834,119.92035440810662,19.063342690820665,18.704713184518475,0.3334056151051581,0.3240987712453672,-1,True
AP0327,Fusión,5,0.7210169185393406,20.1293,4545.740174852692,-2565.87915906468,991.8139699313,7699.22874998858,7748.619529090615,,,994.6811959944832,994.406454094708,0.4567445118906786,0.4880369941248624,-1045.850470274077,-1022.2610035989971,23.589466675079848,186.7200583416096,142.3826942977751,92.20638063181906,92.55189849084314,-229.31782397121856,-224.3214755796957,-0.0,-0.0,-1086.5109762186428,-1023.9260117502752,53.0,53.0,216.65767385223768,216.65767385223768,33.830875952449844,33.830875952449844,54.01223830234849,54.01223830234849,56.65995212131077,56.65995212131077,80.51941746841243,80.51941746841243,38.821918553481865,38.821918553481865,58.23402031792536,55.98737534485488,30.914394156338037,31.17409461675489,48.761855509696026,49.78890655696225,119.37943724306372,119.72939333192356,19.412880869286827,20.183248427675384,0.3247652982361487,0.3122359842590853,-1,True
AP0327,Fusión,6,0.6672429772922743,23.1102,9783.337899691212,-2707.7624945733533,1005.6419256752864,11454.286738670193,11566.459945791552,,,990.5746958369529,989.7943795413267,0.3115265538222996,0.3488016305624801,-1440.274908306562,-1347.20286847,93.07203983656176,79.6075594580535,103.22426346782406,97.37075178770124,98.3520845077808,-231.35821813927132,-237.43436851292088,-0.0,-0.0,-1376.946892355401,-1302.3967388750398,58.0,58.0,214.5078849008144,214.5078849008144,33.490736516320844,33.490736516320844,49.51486833329793,49.51486833329793,51.76585089571952,51.76585089571952,86.74346818097402,86.74346818097402,36.45188167318009,36.45188167318009,52.10163666988579,53.282360106758674,30.38418035202429,31.33701109461437,47.232755144966,48.94676706670986,119.98974096470242,118.92187903436091,19.19130269171134,17.944180191182515,0.2944963330344037,0.3011701871532287,-1,True
AP0327,Reducción,0,0.7224915666059244,19.8912,11904.905727835374,636.0953528982955,1009.2033486906512,12174.472442459264,12216.965876272356,1396.1121537381548,1414.6694679199177,1006.457702303666,1007.5940963851816,0.2888188529222673,0.3196140258517703,9541.113939582006,9632.31568849659,91.20174891458372,12174.472442459264,12216.965876272356,-837.6672922428928,-848.8016807519506,-133.5511406236874,-135.29878287214396,-0.0,-0.0,-1422.3622941554654,-1360.7719482964594,30.0,30.0,,,,,,,30.563790948427744,30.563790948427744,17.3061738392477,17.3061738392477,,,64.01088381531417,66.2093830330141,30.318386106137872,29.601831531444933,34.16089135064019,31.14353314774124,120.07288384331598,119.78641314230828,-2.0788957072553376,-4.906762529504347,3.4973423922553546,3.617461097936508,-1,True
AP0327,Reducción,1,0.9353168355894204,5.5238,1872.2110436306912,1050.3949741539636,985.3211087475732,2335.785284480579,2266.716372867068,1213.3078131647217,1161.520326042862,997.0346257516564,996.993156370568,0.3071075007730202,0.3399978218864672,-93.35070005801047,-56.41280642187053,36.93789363613996,2335.785284480579,2266.716372867068,-727.9846878988329,-696.9121956257172,-75.58852233058573,-66.43485158094448,-0.0,-0.0,-1385.7849984539596,-1320.0043562270655,25.0,25.0,,,,,,,2.640526960161739e-08,2.640526960161739e-08,0.0074257534760267,0.0074257534760267,,,38.21315190241888,32.99840885008136,27.33362743801541,24.9975991487532,29.287447496202255,25.75456462711148,122.1273474934896,122.35517838922313,0.4882915639528393,2.908186867646561,,,-1,True
AP0327,Reducción,2,0.9701236557614572,2.7286,190.55505627617543,310.22283898754176,958.8097443179886,568.9305539822149,609.128139091556,869.8690301103087,1041.2579966756075,980.9150916459104,985.2293668219892,0.3434497244946484,0.4745057573085497,-1528.9073049174776,-1334.6359332292045,194.27137168827332,568.9305539822149,609.128139091556,-521.9214180661852,-624.7547980053645,-23.03811396759275,-28.24301307728416,-0.0,-0.0,-1313.1005510107032,-1050.9884853829003,20.0,20.0,,,,,,,1.0615773776762436e-24,1.0615773776762436e-24,3.2607217388254876e-20,3.2607217388254876e-20,,,8.926556105840774,14.823429719678243,16.991358937157525,18.401899978074475,19.58371249728733,11.892216853806154,124.75233005099828,126.0641652872239,34.72054229835415,4.243832457070147,,,-1,True
AP0327,Reducción,3,0.9736663001612456,2.439,460.4651178490652,792.9561482712361,959.2508660394332,456.69046580351886,399.261994627544,1039.9827299807712,982.4130244810724,959.5767343649862,959.9998870685138,0.2248396156637706,0.4804245804164997,-1969.6775660310852,-1478.6302693893713,491.0472966417142,456.69046580351886,399.261994627544,-623.9896379884627,-589.4478146886435,-12.279849318471635,-9.515834306059908,-0.0,-0.0,-1550.3207686724588,-1039.1508391670006,13.0,13.0,,,,,,,1.0615773781705786e-24,1.0615773781705786e-24,4.389903002895883e-20,4.389903002895883e-20,,,4.891747193735933,3.294660545117927,19.373435898371497,16.132431611149663,11.881335709064576,8.328127872191432,135.95321742984456,122.46060345240846,4.347807950603495,5.516810539793861,,,-1,True
AP0328,Fusión,1,0.8449846452950334,14.7696,2824.450197289445,-1195.9592639602429,981.225170278664,4155.899124380074,4088.584474078516,,,991.6047708939489,992.1601606502608,0.5340672551326241,0.5699628334180057,-1132.5444111877132,-1066.6230017293544,65.92140945835877,-174.71410961830998,-181.3116668516059,96.07532022586672,95.37685712401804,-113.09202300287382,-111.66574978013368,-0.0,-0.0,-931.8654897347518,-860.0743331639886,33.0,33.0,216.7027338962929,216.7027338962929,33.80284896551394,33.80284896551394,54.56171791226242,54.56171791226242,56.25093635110294,56.25093635110294,77.68372276156555,77.68372276156555,38.58252539541206,38.58252539541206,39.69657736385569,39.36413611420439,31.522919101907743,31.034506854606757,49.65145588370687,48.45685880495675,119.08048424512046,120.02220250058296,18.41916881781404,18.67680333245715,0.2226274677613522,0.2207630613438691,-1,True
AP0328,Fusión,2,0.6484110295247629,25.3428,5322.262347977893,-924.1600694070644,977.2004967066327,4806.828938232055,4833.800043246077,,,986.1585233800656,985.9991640329428,0.3882790039166681,0.3357358253421571,-1255.670402753182,-1239.4833122684524,16.187090484729424,22.462627602171736,156.13084671463656,102.92456958408624,103.12498131771096,-148.66749871513173,-161.26268192747006,-0.0,-0.0,-1223.4419921666638,-1328.5283493156855,38.0,38.0,216.6047605335203,216.6047605335203,33.84251990685096,33.84251990685096,54.81141002687631,54.81141002687631,56.37899775056758,56.37899775056758,77.52684962606838,77.52684962606838,38.55897446330796,38.55897446330796,49.65112826355502,56.389066616573295,31.274921742935625,31.089367461313675,49.1498532300804,49.162043289692576,119.66871402138158,119.2319848919568,18.75374746756792,19.33462494747742,0.278347723191194,0.3161210803163313,-1,True
AP0328,Fusión,3,0.70077853396397,23.8991,4050.06076696288,-2231.286916348399,967.3499538044896,5070.158662575642,5002.904253117244,,,974.507551900522,975.062941656834,0.3510263037181163,0.3625347612210244,-1215.767068923028,-1198.1729798762162,17.594089046811632,157.76591246677444,151.1830723799874,117.5769350385533,116.8784719367046,-184.214414806944,-182.3559375773129,-0.0,-0.0,-1297.9473925637674,-1274.930477557951,43.0,43.0,216.74970037286937,216.74970037286937,33.84280492609197,33.84280492609197,54.235513953006745,54.235513953006745,56.2905672940341,56.2905672940341,78.9462509617661,78.9462509617661,38.47444679953836,38.47444679953836,56.57596269087359,56.24352144122229,31.747416296670604,31.25900404936961,50.28355348572251,49.08895640697239,119.32524704255492,120.26696529801742,18.65824711625469,18.91776686508882,0.3165831342210565,0.3147228867280705,-1,True
AP0328,Fusión,4,0.6481934147327031,24.7285,6754.922718336904,-2527.516443338698,962.5528927825344,6321.19524433638,6206.636438937528,,,962.197696369732,962.8777280039076,0.3653078554503286,0.4120965304823736,-1132.8340472168245,-1067.4554193062177,65.37862791060661,221.1099770287408,188.1649374347201,133.05791894152728,132.20270510446363,-208.6695450301052,-203.0680137525044,-0.0,-0.0,-1269.3842890993428,-1175.8069390352528,48.0,48.0,216.48226708652209,216.48226708652209,33.83469420971514,33.83469420971514,51.30458021099062,51.30458021099062,46.71541583521836,46.71541583521836,73.8952691525829,73.8952691525829,38.57625192655187,38.57625192655187,57.46978651812287,55.87018331837473,32.08983172663936,31.45788467313705,51.10979104218659,49.33379137309936,119.94016720807112,120.16566645599434,18.8806890697146,18.52128981917021,0.3344835595304095,0.3251736072145214,-1,True
AP0328,Fusión,5,0.6900883696807096,22.1659,9524.345183478585,-1842.644160803673,971.9730805594656,7653.377879203775,7468.814438760553,,,959.8719575484322,960.9182061864452,0.3981084254626986,0.4445219468243431,-1232.434449990503,-1106.7830470597382,125.6514029307648,59.857684707975565,95.42003963134108,135.9827887878881,134.66701718658234,-215.54366535411964,-216.96588846870355,-0.0,-0.0,-1203.7831490746028,-1110.9561063513138,53.0,53.0,216.41550745081017,216.41550745081017,33.334663560655386,33.334663560655386,54.0800093285832,54.0800093285832,55.35304618176118,55.35304618176118,79.77078616295331,79.77078616295331,38.60643581814236,38.60643581814236,51.49129510573399,53.282360106758674,32.35039724195543,31.33701109461437,52.178493790972496,48.94676706670986,119.344711133634,118.92187903436091,19.381660990643827,17.944180191182515,0.2889152077896382,0.2989647883230703,-1,True
AP0328,Fusión,6,0.7598614727163207,18.616,12031.813604016676,-1971.767190334764,964.8162489723532,9243.484918722192,9268.436652830056,,,974.707921356618,975.6804924828214,0.3084800493444946,0.3814682092375617,-1472.5007672261952,-1162.770810877544,309.7299563486513,13.750392101910798,204.57341369764924,117.32494862679472,116.10183452024869,-211.5880975862455,-237.43436851292088,-0.0,-0.0,-1383.039901311011,-1237.0635815248766,58.0,58.0,201.30570047279625,201.30570047279625,29.30038336513832,29.30038336513832,43.56302628259689,43.56302628259689,48.2497888233112,48.2497888233112,75.61050614985379,75.61050614985379,35.73188833631255,35.73188833631255,44.5705743608726,53.282360106758674,30.331350018602222,31.33701109461437,50.96014294370187,48.94676706670986,115.42104258941336,118.92187903436091,23.961778558091503,17.944180191182515,0.2758857289707671,0.3298104852837764,-1,True
AP0328,Reducción,0,0.8456919446094902,12.9758,7251.5724977569635,2108.5677316723304,954.4230583315124,6738.443286003084,6729.753076438882,1198.9798891061714,1191.902504769442,961.1159791516216,962.0312751923616,0.3669010688834856,0.477222052777298,4381.513396065297,4598.390425460986,216.87702939568956,6738.443286003084,6729.753076438882,-719.3879334637028,-715.1415028616651,-131.56631838584545,-130.8874778156167,-0.0,-0.0,-1266.1978622330284,-1045.5558944454035,30.0,30.0,,,,,,,49.88338010690477,49.88338010690477,1.491711603827781,1.491711603827781,,,62.08758098643313,63.26851299532928,31.104951364022718,29.601831531444933,34.801635595251014,31.14353314774124,120.4378360550492,121.22364637255627,-3.401904630016407,-4.396964718461016,3.142090448385168,3.201854335565048,-1,True
AP0328,Reducción,1,0.9710344378639988,3.0697,501.7245885542524,-425.44629484019606,937.1171668398924,517.7407632552106,524.2784633682174,0.0,0.0,948.4148418731216,948.4929627826951,0.3928019923516571,0.4421814972472936,-1010.2994291511936,-901.0827652143116,109.216663936882,517.7407632552106,524.2784633682174,-0.0,-0.0,-73.86640125450721,-69.94644722190478,-0.0,-0.0,-1214.3960152966856,-1115.6370055054128,25.0,25.0,,,,,,,0.0037621640927944,0.0037621640927944,0.2776843861258852,0.2776843861258852,,,38.09184836363181,34.38676325510447,25.913230916341146,26.88389839373692,27.266670450846355,27.200277430885965,118.64666650390626,120.48875924630416,0.6869243459716053,-2.352486042646763,,,-1,True
AP0328,Reducción,2,0.980351247337599,1.9629,-48.5293479278555,475.4135046683423,933.666686855976,320.5891078612012,352.7448250727372,669.8999518607806,716.1415818230588,938.1991743709898,937.7136773167766,0.4517013465376707,0.4944906771018043,-1446.0956474459815,-1353.7592210675732,92.33642637840852,320.5891078612012,352.7448250727372,-401.9399711164683,-429.68494909383526,-21.383570665510877,-18.065550541112195,-6.986130745333867,-7.957124853760206,-1096.5973069246586,-1011.0186457963914,20.0,20.0,,,,,,,9.043667655984467e-20,9.043667655984467e-20,0.1328444089796658,0.1328444089796658,,,9.260330345517112,3.850657423204323,17.30264744228787,19.810368186011807,8.708259273105195,11.64336103150394,124.54326266818576,122.99450123471875,0.7428040989271523,-5.422741417662853,,,-1,True
AP0328,Reducción,3,0.9794269439452854,2.0646,782.1947948954897,1426.9726933726452,945.5175445772212,225.6051373343553,233.4738336408852,447.73688798000217,444.436731319987,941.4211894804208,940.8505687871055,0.4714022426033714,0.5081619132854934,-1350.0240816685962,-1267.241969559339,82.78211210925724,225.6051373343553,233.4738336408852,-268.6421327880013,-266.6620387919922,-9.471695040009754,-8.916473210905188,-0.5421005264720407,-1.6833419131023677,-1057.1955147932572,-983.6761734290131,13.0,13.0,,,,,,,9.043667650720356e-20,9.043667650720356e-20,2.99484382403165e-23,2.99484382403165e-23,,,4.879457285959644,3.294660545117927,14.987062996511836,15.64316068144274,3.500717196125927,5.1854706985836,120.63426927114442,121.33999806133588,-3.803988313863742,-1.9799421742058416,,,-1,True
AP0329,Fusión,1,0.7669512697092384,20.0172,3097.2071764631974,-1380.2988265090544,988.2897764594686,4262.186134545574,4204.931966052439,,,995.3406316891452,996.3025546951684,0.3685240570777404,0.3361093363457854,-1599.6922578173285,-1433.212338291136,166.47991952619213,-317.86318987289906,-66.35966980611951,91.37706843164156,90.16734549582816,-101.30614147390727,-120.29057761477128,-0.0,-0.0,-1262.9518858445192,-1327.7813273084291,33.0,33.0,216.6105009191176,216.6105009191176,33.333454685585174,33.333454685585174,53.785352998621214,53.785352998621214,56.06314182655484,56.06314182655484,79.49402932559742,79.49402932559742,38.49892901252297,38.49892901252297,32.49137591193704,45.16734085313382,31.56246092311461,30.383273581043,49.84404516765966,47.530376854145125,119.46915414726692,121.90182163947588,18.70520445335304,20.34542493153671,0.1821749101788948,0.2532473935619376,-1,True
AP0329,Fusión,2,0.6343927920075179,25.6653,4849.366764461085,-2152.030967256422,996.906042850018,4984.922726294278,4819.2100469876095,,,991.9643313578284,992.9167718889036,0.3366991950899773,0.4095909623762767,-1317.8087365681304,-1118.0999753249982,199.70876124313213,74.598164503811,132.8013212215111,95.62313378553472,94.42533609463314,-152.48031597978638,-155.56044833605162,-0.0,-0.0,-1326.6016098200453,-1180.8180752474466,38.0,38.0,216.75167017227565,216.75167017227565,33.31252796140491,33.31252796140491,54.34637106871,54.34637106871,50.299122374855166,50.299122374855166,68.19860507077259,68.19860507077259,38.61271388388087,38.61271388388087,50.45105324769632,53.282360106758674,32.365865847938935,31.33701109461437,51.91112563819215,48.94676706670986,119.25894264979672,118.92187903436091,18.88373998119071,17.944180191182515,0.2930807260498574,0.3095283800928745,-1,True
AP0329,Fusión,3,0.6749972435615015,22.1676,5405.473153378097,-1480.3206133210288,998.450545487016,5707.117352658165,5552.660201115596,,,1000.083966821611,1000.9250254408764,0.4503362969829497,0.526949197001344,-1119.4913368237098,-943.7196322478086,175.77170457590125,79.12467319659554,103.00492605254762,85.41180794191058,84.35408513486902,-175.75230287047108,-176.02892838026892,-0.0,-0.0,-1099.3274060341005,-946.101605997312,43.0,43.0,213.73791060014204,213.73791060014204,33.32034597685843,33.32034597685843,52.772963090376514,52.772963090376514,56.077351055723256,56.077351055723256,80.02079375295929,80.02079375295929,37.956138795794864,37.956138795794864,52.08821471243194,53.282360106758674,32.24562526969023,31.33701109461437,51.5483363740512,48.94676706670986,119.32889792272286,118.92187903436091,18.78728400691196,17.944180191182515,0.2943598740067755,0.3011082045026543,-1,True
AP0329,Fusión,4,0.6858432950906672,22.955,4393.517051383564,-2230.033819653692,997.0145874750548,6749.715792725204,6560.771153991653,,,996.9496354506642,997.8153373293046,0.4728671423314871,0.5592584968286723,-1043.7287486420762,-875.4872886635483,168.24145997852793,130.32695836265194,123.17637857351946,89.35357097713451,88.26485658771827,-200.19545358719253,-196.49740842448625,-0.0,-0.0,-1054.2657153370258,-881.4830063426554,48.0,48.0,216.6734630766369,216.6734630766369,33.33366973254145,33.33366973254145,54.23225961282958,54.23225961282958,52.22582423522767,52.22582423522767,70.45612688373221,70.45612688373221,38.59015017139668,38.59015017139668,53.63328550170068,53.282360106758674,32.35213167402479,31.33701109461437,51.85103910940665,48.94676706670986,120.11112701981158,118.92187903436091,19.117924840559024,17.944180191182515,0.3088291488728772,0.3068084635834336,-1,True
AP0329,Fusión,5,0.6459430051977717,24.6061,6395.849702567464,-2491.780528141516,989.5081808278252,7194.993578472844,7106.448973128469,,,994.074912015053,994.5333793319394,0.3665710794593658,0.402939895982518,-1337.3227095896757,-1231.1338168065386,106.18889278313692,60.81246223110709,97.67646487455744,92.96884876174263,92.39227618255958,-215.29807044361252,-218.1342407710476,-0.0,-0.0,-1266.8578410812684,-1194.1202080349638,53.0,53.0,216.56503243152008,216.56503243152008,33.34207010151428,33.34207010151428,53.96094330210736,53.96094330210736,55.89894070095487,55.89894070095487,78.34307627736787,78.34307627736787,38.51913406937211,38.51913406937211,51.44905282479745,53.30242016033012,32.35316158270686,31.51374127367676,51.91802554980264,50.52071456797489,118.90993104690776,118.76804861886556,18.82781667735277,19.728730591834907,0.2891850187633742,0.2996024324624485,-1,True
AP0329,Fusión,6,0.6531040633760838,24.1401,10955.382652693908,-2011.1788165969483,987.6893882899708,10369.889407171657,10263.098158443932,,,986.9441226635364,987.3862504895612,0.362510793234685,0.3671318986658702,-1368.4232324537973,-1301.8299686692988,66.5932637844985,43.89816546803041,108.90814252807849,101.936592931462,101.38056904144742,-230.3314682650152,-237.43436851292088,-0.0,-0.0,-1274.9784135306302,-1265.7362026682597,58.0,58.0,211.51564504968945,211.51564504968945,32.660128787420845,32.660128787420845,47.939828372657374,47.939828372657374,56.43185860209436,56.43185860209436,85.48340958844578,85.48340958844578,34.40429291417217,34.40429291417217,50.04941096648714,53.282360106758674,32.02751734761322,31.33701109461437,50.79361427130252,48.94676706670986,120.09887311838337,118.92187903436091,18.67041831737206,17.944180191182515,0.2844052006705284,0.3027763968792551,-1,True
AP0329,Reducción,0,0.727056140674154,20.7916,10643.559749630696,541.6409952081049,984.2784581103858,12195.232028874068,12212.050993138484,1371.4365466364125,1373.4830700188727,985.7756679729156,986.0872408133928,0.3474966328003782,0.3515075424168378,9693.456886754422,9716.267975002564,22.81108824814146,12195.232028874068,12212.050993138484,-822.8619279818474,-824.0898420113236,-134.1287038833454,-134.93048510306062,-0.0,-0.0,-1305.0067343992437,-1296.9849151663243,30.0,30.0,,,,,,,19.399420310177742,19.399420310177742,11.383678885357844,11.383678885357844,,,65.20103077221941,66.2093830330141,29.66138929578993,29.192611788018983,32.10635786268446,31.14353314774124,120.57539659288194,119.69467946875795,-3.195378721959005,-3.60674775376181,5.540564440452737,5.626250826288061,-1,True
AP0329,Reducción,1,0.920505714819432,7.0666,2800.809354885277,1097.5027042405818,955.7706799536168,2814.84565941858,2817.849131384899,1342.3058902890218,1375.7485048714009,970.6455344467356,970.1600373925226,0.3362323236527818,0.3719002791547321,370.55052155639055,428.971860932681,58.42133937629046,2814.84565941858,2817.849131384899,-805.3835341734131,-825.4491029228403,-71.59847513912885,-67.45094998363052,-0.0,-0.0,-1327.5353526944364,-1256.199441690536,25.0,25.0,,,,,,,1.107960954589572e-18,1.107960954589572e-18,4.0060829248209473e-20,4.0060829248209473e-20,,,37.37900633200621,31.969333409693423,24.79409983317057,27.301820576894507,25.116569396972658,28.0516711553714,122.03316596137154,120.48440452790456,2.3298578901700826,-2.2896734011499142,,,-1,True
AP0329,Reducción,2,0.9726703281650908,2.6678,464.3630233180852,453.9268156084563,952.0134270645726,418.8874559200336,475.5774732319504,559.5181214471273,580.8683784457677,956.9649984859136,955.6193453207928,0.4019312461076916,0.526916074695542,-1374.2210028642585,-1087.1321933769216,287.0888094873369,418.8874559200336,475.5774732319504,-335.7108728682764,-348.5210270674606,-21.482302276187472,-28.24301307728416,-0.0,-0.0,-1196.137507784617,-946.167850608916,20.0,20.0,,,,,,,1.1106071011271772e-18,1.1106071011271772e-18,4.0060829248209455e-20,4.0060829248209455e-20,,,11.149837070041231,14.823429719678243,15.509912473890514,18.401899978074475,5.132588609059651,11.892216853806154,122.41923800998264,126.0641652872239,-0.5776833264748726,4.243832457070147,,,-1,True
