Batch,fase,orden_escalon_fase,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__m6_dosis_C_sn,rec_derivada__m6_dosis_C_sn,hist_derivada__m6_exceso_C_pos,rec_derivada__m6_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0234,Fusión,2,0.6232086778610602,21.5964,0.4727540733412631,,-0.0001579833188771751,948.3337129566164,960.4138678837123,960.2077625055084,0.3255674779238488,0.333897603174396,-334.42648352055176,-324.8395851489768,9.586898371574932,0.5050486961877905,0.4991391087024228,8.908982743291736,8.702877365087799,0.0,0.0,-150.12572494182072,-148.36910006179514,-152.1107233697691,-143.8682391218119,-2.8380431040559415,-3.250253860463772,-29.35199210490601,-29.351992104906017,-0.0,-0.0,38.0,38.0,188.090313185307,188.090313185307,30.49594822933799,30.49594822933799,73.33810949492864,73.33810949492864,63.365541906524115,63.365541906524115,81.5826915004797,81.5826915004797,43.25332395319354,43.25332395319354,51.943094032689146,47.686059368104836,30.844268936916713,30.590287629947046,48.04310031467014,48.399469537560826,119.56135272235126,119.52151481287828,18.581160954039294,20.134515466784592,0.3030453383509051,0.278209033653911,0.1918627136561219,0.17613846314533577,0.0,0.0,,,2,False
AP0234,Fusión,3,0.614568270394769,21.9159,0.3702241880211108,,0.015462978645544467,948.1879484279707,950.7130779063002,950.1441540995224,0.4945781914534451,0.504671892694818,-353.42100733871405,-351.56307473678146,1.857932601932589,0.45564207168100396,0.45918097964526094,2.379364949683829,1.8104411429059781,0.0,0.0,-135.43960580717842,-136.4915461995538,-166.38978636774942,-162.34206575988594,-22.23962305888017,-23.37747067243572,-29.351992104906017,-29.35199210490601,-0.0,-0.0,43.0,43.0,188.09890344900677,188.09890344900677,30.489448866733287,30.489448866733287,73.76528452791905,73.76528452791905,63.436633963178295,63.436633963178295,80.89517055777617,80.89517055777617,43.38946552128755,43.38946552128755,49.156893660671024,46.91962413471358,30.940111723400303,31.191782475290736,48.34818807934957,49.36621971424815,119.25639477280711,119.60789051205533,18.60337098610405,19.396634002535507,0.28688443658646245,0.27382751293548985,0.15458941657527944,0.14755361416825868,0.0,0.0,,,2,False
AP0234,Fusión,4,0.6041667253625023,22.2987,0.46383219467674425,,-0.10003480584791768,949.6171665440048,949.4435240684109,949.4435240684109,0.5077763000649373,0.5077763000649373,-408.6144736110798,-408.6144736110798,0.0,0.5241427543125913,0.5241427543125913,1.2555756404401817,1.2555756404401817,0.0,0.0,-155.80143371941776,-155.80143371941776,-198.68231705209718,-198.68231705209718,-24.778730734658893,-24.778730734658893,-29.35199210490601,-29.35199210490601,-0.0,-0.0,48.0,48.0,187.7145880805122,187.7145880805122,30.483831829494903,30.483831829494903,68.1706413692898,68.1706413692898,60.874713855319555,60.874713855319555,73.42600254482694,73.42600254482694,43.378231048583984,43.378231048583984,54.30562286376953,54.30562286376953,31.106841990513725,31.106841990513725,49.07285356814698,49.07285356814698,120.21316899148567,120.21316899148567,19.45542250644202,19.45542250644202,0.32878671312204544,0.32878671312204544,0.15109101727754837,0.15109101727754837,0.0,0.0,,,2,False
AP0234,Fusión,5,0.6568965942594116,20.3645,0.3671733633396126,,-0.027072772767463116,949.2806831099902,950.7315052006977,951.3873711853358,0.5104878777298366,0.5129765135332484,-407.3604685461226,-402.9097181994084,4.450750346714187,0.491868345979294,0.4889025439877601,1.1143386566928537,1.7702046413310435,0.0,0.0,-146.20786584234514,-145.32628120036168,-209.59784212878628,-207.3404083933318,-22.202768470085175,-20.891036500808923,-29.351992104906017,-29.35199210490601,-0.0,-0.0,53.0,53.0,187.4374416519261,187.4374416519261,30.354096648977983,30.354096648977983,74.39642656434249,74.39642656434249,52.4607069003507,52.4607069003507,73.8332759065448,73.8332759065448,43.05673283031152,43.05673283031152,50.11532926739387,49.78427532432268,31.6188480996678,31.145537127044044,50.03443602211455,48.850329720522105,119.78127026680188,120.72713166171509,18.8982320626236,19.123049743539166,0.30465664623866784,0.3026441325927528,0.1364631233819197,0.13556166956050805,0.0,0.0,,,2,False
AP0234,Fusión,6,0.6647192370795999,20.0772,0.441100202984783,,0.008136350801244197,949.4386639325321,951.241262981579,952.4183259088229,0.3499571846502842,0.34704393618148577,-433.653066218396,-421.21538700704207,12.437679211353952,0.6134978960314947,0.5999934943350126,1.9605798715887774,3.1376427988327658,0.0,0.0,-182.3622495953618,-178.3480661910825,-200.7555716098056,-188.8597047196219,-21.18325290832263,-18.82912705383478,-29.35199210490601,-29.35199210490601,-0.0,-5.826496937596848,56.0,56.0,187.52773838141027,187.52773838141027,27.741794666419615,27.741794666419615,78.45620448968344,78.45620448968344,63.50937794220753,63.50937794220753,75.3287521584779,75.3287521584779,38.24538506265384,38.24538506265384,42.51138014573318,39.22745575543824,31.596744092305507,30.700673263983862,51.14495915478473,49.01017414446774,119.97071096632214,120.0841845701094,20.801700698494646,20.88961741316314,0.25059434766129973,0.23123640426981504,0.1041011644368166,0.0960595447156917,0.0,0.0,,,2,False
AP0234,Reducción,0,0.6927831564919822,18.8527,1.542928475872439,-0.10487179740005052,-0.0043499187918143445,937.9727365680067,949.4420333511114,949.014840710382,0.3291750774286106,0.3255339943268842,127.13990251678274,170.29582513867683,43.15592262189409,1.5177134289780725,1.579193335560346,0.0033694185792907203,-0.42382322215009516,2250.256786892201,2341.4107388852412,-1360.6564780139709,-1390.4295677294647,-123.76060848711208,-134.70338193931164,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-7.282166203452789,30.0,30.0,,,,,,,25.394052629518992,25.394052629518992,44.977012212302846,44.977012212302846,,,58.62495405955981,66.2044454516339,29.544626950864437,29.064173767559094,30.776710473314562,30.79652457019195,120.35848718713831,119.48093177458172,-5.1401243349027945,-3.8549647242428238,2.2214580823562953,2.508665512761562,0.10739305287302571,0.12127766451796945,0.0,0.0,-0.1506915491782471,-0.15398889357453388,2,False
AP0234,Reducción,1,0.9311488108009797,5.3823,0.9494231061030012,-0.04516472403607859,-0.014140161324650569,919.9525486561874,923.3627203143747,921.3242685951315,0.30765933217058744,0.2987185999089122,-299.70292927333884,-260.99434272405387,38.70858654928497,0.942001686064108,0.9256994034346975,-14.610016253632011,-16.648467972875178,1396.6705748640254,1372.499791744997,-952.0181790611638,-873.9336328040807,-58.67319057405913,-51.919999200992,-46.982336627806035,-51.05924006629243,-638.6997978743353,-638.6997978743353,-0.0,-17.881464523350488,25.0,25.0,,,,,,,0.01290232026926812,0.01290232026926812,0.0003080635355451172,0.0003080635355451172,,,28.512634746844952,22.63309909198402,24.02160875786675,23.679489050164282,20.064762288411462,23.476034193555087,120.17326595052083,125.94950537145488,-5.707505699039988,5.419146113742355,,,0.19968865562822996,0.1585112414375845,0.0,0.0,-0.10543520467265771,-0.09678740750085787,2,False
AP0234,Reducción,2,0.9733561875414078,2.2114,0.453445500205088,-0.04639400564489471,-0.046821371625262564,903.2726741892056,907.3561114232077,904.7027258346412,0.3594369492761425,0.35671413187171397,-507.1832503933059,-429.7820558965486,77.40119449675728,0.6166894658774988,0.5914053293149778,-12.596437232979687,-15.249822821546264,914.342345201597,876.8545040754682,-679.3235615394975,-559.8595705084342,-24.506681770930214,-18.329231193117327,-78.9955544101399,-84.30232558727289,-638.6997978743353,-638.6997978743353,-0.0,-5.445634808857069,20.0,20.0,,,,,,,0.0005397084085443007,0.0005397084085443007,0.026630572386570246,0.026630572386570246,,,12.181954859173487,6.3659783352748365,17.84035432603624,16.265595828380846,8.102571580674914,11.019476804069924,121.11413553873697,121.78704925747942,-6.00932181356286,12.491290003310676,,,0.17635526729088766,0.09215875644457643,0.0,0.0,-0.0752345074129872,-0.06200397188078339,2,False
AP0234,Reducción,3,0.9830671685500983,1.4447,0.41552255663669957,-0.07999169785273424,-0.08108650470236056,907.3220878169191,906.0710093999074,903.865761329688,0.3834314858578396,0.38249810353408825,-614.1506273828866,-579.6030959033785,34.54753147950805,0.4470349324423981,0.42246991606082096,2.798335210701842,0.5930871404823322,662.801930522377,626.3803019215269,-545.1123992060737,-468.3274798264673,-11.57460236811397,-11.113100879420704,-81.56575845674047,-85.97625459717938,-638.6997978743353,-638.6997978743353,-0.0,-1.8667646475026833,13.0,13.0,,,,,,,3.052646840780335e-23,3.052646840780335e-23,0.002486295643110578,0.002486295643110578,,,6.324329906039767,6.506999914337271,16.93508194432114,14.96132522081482,6.608507468483665,8.066416146028459,119.62446523338855,119.54199950203584,-6.319776686598212,10.853268516976572,,,0.09365311602914858,0.0963581639530075,0.0,0.0,-0.06037073518551307,-0.051866870586471416,2,False
AP0235,Fusión,1,0.8064652998544949,13.3419,0.6354095144779477,,0.07946366794491344,933.8342432467967,951.3935034776603,951.1873980994563,0.4375104040157519,0.43934584668948234,-324.2056323933524,-315.7023011781773,8.50333121517508,0.5542015753153965,0.548288723760568,6.402482759709071,6.196377381505133,0.0,0.0,-164.7364182625016,-162.97882313782884,-109.23845010978471,-102.08050326287454,-20.878771916160076,-21.290982672567907,-29.35199210490601,-29.35199210490601,-0.0,-0.0,33.0,33.0,186.53546549479165,186.53546549479165,30.362703203914144,30.362703203914144,73.59711741437812,73.59711741437812,63.88736103712911,63.88736103712911,81.90372721354167,81.90372721354167,42.22426585187816,42.22426585187816,37.78498399522569,33.52794933064138,31.130928175361994,30.876946868392327,48.70790189107259,49.06427111396327,119.37144877115885,119.33161086168587,18.492943283657937,20.03115092767707,0.22075486784382684,0.1958835823377739,0.19127423313745784,0.16972437510362023,0.0,0.0,,,2,False
AP0235,Fusión,2,0.662919589819195,20.2786,0.5615282077191246,,0.031855202080049105,940.3371850955889,940.3514973925454,940.3514973925454,0.49419357762944777,0.49419357762944777,-357.0004661816001,-357.0004661816001,0.0,0.47991243410273204,0.47991243410273204,6.5172541457486455,6.5172541457486455,0.0,0.0,-142.65397103703708,-142.65397103703708,-142.03171895326722,-142.03171895326722,-42.962784086389775,-42.962784086389775,-29.351992104906017,-29.351992104906017,-0.0,-0.0,38.0,38.0,187.17646056058112,187.17646056058112,30.32717445775082,30.32717445775082,73.76468741433676,73.76468741433676,63.79418120802495,63.79418120802495,81.84619012129934,81.84619012129934,41.3684271561472,41.3684271561472,46.20500697085732,46.20500697085732,31.19343142581057,31.19343142581057,49.16235232424807,49.16235232424807,118.9199088614982,118.9199088614982,18.83196204541363,18.83196204541363,0.2695689384474616,0.2695689384474616,0.1777860870281899,0.1777860870281899,0.0,0.0,,,2,False
AP0235,Fusión,3,0.6608029990899682,20.4315,0.450601953485104,,0.003713829911598854,942.5391907446678,945.7738047937112,945.7738047937112,0.4983417424831853,0.4983417424831853,-380.2997730136966,-380.2997730136966,0.0,0.4958058141731896,0.4958058141731896,5.436619698122321,5.436619698122321,0.0,0.0,-147.3782782629806,-147.3782782629806,-171.4513333617518,-171.4513333617518,-32.11816928405824,-32.11816928405824,-29.35199210490601,-29.35199210490601,-0.0,-0.0,43.0,43.0,187.67436523437502,187.67436523437502,30.334273747880328,30.334273747880328,73.78849397407953,73.78849397407953,63.75980357088784,63.75980357088784,81.25513206304507,81.25513206304507,41.404792726501945,41.404792726501945,50.92797567678052,50.92797567678052,31.445583186073907,31.445583186073907,49.74740313171709,49.74740313171709,119.76456408626817,119.76456408626817,19.09138581822036,19.09138581822036,0.2971738003853694,0.2971738003853694,0.1697085278718362,0.1697085278718362,0.0,0.0,,,2,False
AP0235,Fusión,4,0.654956508861295,20.6295,0.4245940935553255,,0.03741676227286628,943.6246762842861,945.6212880726256,946.5941576630962,0.5247396305724066,0.524395215344253,-391.0954232381627,-381.8247479463847,9.27067529177799,0.4364813784342356,0.42819246728870713,3.0820973279577966,4.054966918428319,0.0,0.0,-129.74408973957654,-127.28021090156818,-199.57613866745075,-194.0262509383153,-32.42320272622942,-30.477463545288174,-29.35199210490601,-29.351992104906017,-0.0,-0.6888304563070768,48.0,48.0,187.9067379421658,187.9067379421658,30.335236612955732,30.335236612955732,74.40823966132277,74.40823966132277,63.97839618259006,63.97839618259006,80.94514880710177,80.94514880710177,41.41862191094293,41.41862191094293,54.168381415473085,52.57545350059676,31.631521339506687,31.01911352993027,50.04715112797024,48.286748028715564,119.42385807984266,119.65034942367647,18.752051977511424,18.335621256312304,0.31551461261047686,0.3062362841678431,0.15898266507789735,0.15430746676909804,0.0,0.0,,,2,False
AP0235,Fusión,5,0.6648914342106264,20.1169,0.7098721210253649,,-0.044195924273210174,950.2971112397314,945.9216338904348,947.4893028851005,0.42479664239454384,0.4384126255774418,-404.45909171101005,-388.56654196167653,15.892549749333511,0.46196348906047724,0.4436425702183654,2.2969576061486885,3.864626600814451,0.0,0.0,-137.31864712322684,-131.87275399740912,-205.96594139226625,-198.65462275808187,-31.822511090610988,-28.68717310127954,-29.35199210490601,-29.35199210490601,-0.0,-0.0,53.0,53.0,187.2411802279874,187.2411802279874,30.336424629643275,30.336424629643275,66.70970063599404,66.70970063599404,63.997197833750974,63.997197833750974,82.00791199882073,82.00791199882073,41.38742307267099,41.38742307267099,48.29695891374312,46.88135130216172,32.01157311985635,30.716784263260596,51.095469830708225,48.26293363918673,120.65751467973756,120.65616497130274,19.384242110304793,19.805393123771534,0.2862767753736866,0.27788586233583373,0.13109644210878735,0.1272539409353308,0.0,0.0,,,2,False
AP0235,Fusión,6,0.7641564900966844,15.4874,0.6566353692070322,,0.06150386423641385,938.3770886134103,953.1837634612571,953.3778914356237,0.3512702085697846,0.3505957994165138,-525.7204798957803,-520.4706263148227,5.24985358095762,0.883693429243429,0.8714167471222279,2.886652221525597,3.0807801958923187,0.0,0.0,-262.67787184260925,-259.0286280820822,-216.39236399929854,-213.8311918210598,-17.29825194896648,-16.90999600023315,-29.35199210490601,-29.35199210490601,-0.0,-1.3488183065415438,56.0,56.0,177.30703840159407,177.30703840159407,30.327559469203752,30.327559469203752,74.84639806265785,74.84639806265785,57.97463634343498,57.97463634343498,73.61390593462389,73.61390593462389,36.617996847022404,36.617996847022404,48.33281934333569,47.72428036632967,31.54566367124899,31.152828886800847,50.11384798260765,49.76152547412734,119.69552531967814,117.97410211994617,19.271398256115173,19.629724783832156,0.2969374541781337,0.2931988348082035,0.14525960734967802,0.1434307023932148,0.0,0.0,,,2,False
AP0235,Reducción,0,0.7953806786613988,13.8819,0.9655091522914998,-0.07472007342473286,-0.10614091784874424,938.0247387418524,926.4781512463138,926.4781512463138,0.4394821024043064,0.4394821024043064,623.0876028705753,623.0876028705753,0.0,1.7278186070453112,1.7278186070453112,-11.898937367096392,-11.898937367096392,2561.771855468319,2561.771855468319,-1133.5359278656465,-1133.5359278656465,-125.69705209383402,-125.69705209383402,-40.75147476392772,-40.75147476392772,-638.6997978743353,-638.6997978743353,-0.0,-0.0,30.0,30.0,,,,,,,0.30394528386446307,0.30394528386446307,30.548422827106037,30.548422827106037,,,60.10307433425739,60.10307433425739,29.30805736400463,29.30805736400463,30.550629882812494,30.550629882812494,121.52228343822338,121.52228343822338,-4.343183329333423,-4.343183329333423,5.217373644302907,5.217373644302907,0.16744437354552666,0.16744437354552666,0.0,0.0,-0.1255381411688852,-0.1255381411688852,2,False
AP0235,Reducción,1,0.9170923830815628,6.4605,1.0669219789928093,-0.1535466614299675,-0.09003285562680952,935.1875408904322,916.9165678037626,916.9165678037626,0.0766284096720968,0.0766284096720968,510.7058097855464,510.7058097855464,0.0,1.0947517751571216,1.0947517751571216,-21.108170938089724,-21.108170938089724,1623.1474038338959,1623.1474038338959,-367.7909548595116,-367.7909548595116,-46.07619966547231,-46.07619966547231,-59.87464164903008,-59.87464164903008,-638.6997978743353,-638.6997978743353,-0.0,-0.0,25.0,25.0,,,,,,,0.01700699453032957,0.01700699453032957,0.011467461373346548,0.011467461373346548,,,23.372263204134427,23.372263204134427,14.994350044955516,14.994350044955516,22.460432506350543,22.460432506350543,84.49563671626201,84.49563671626201,34.06555167855175,34.06555167855175,,,0.13607213008691146,0.13607213008691146,0.0,0.0,-0.04073253584359702,-0.04073253584359702,2,False
AP0235,Reducción,2,0.9714684215072363,2.4406,0.24219191928560355,-0.04025839170893078,-0.05376709703431071,919.8759724194013,924.0287448354253,927.8185069817215,0.33215118841096447,0.38203857269080005,-820.841179311448,-673.7788459145424,147.0623333969055,0.3003119206285432,0.227014355884704,-11.15879605500687,-7.369033908710677,445.26122301891746,336.5856724319049,-542.8133684189955,-319.1394962141075,-38.93894845132979,-14.454460964892213,-45.650287585704746,-38.07076329311235,-638.6997978743353,-638.6997978743353,-0.0,-0.0,20.0,20.0,,,,,,,2.3107116840759993e-09,2.3107116840759993e-09,3.071948039600263e-19,3.071948039600263e-19,,,21.379282536582338,3.3119842377736513,21.667953186035156,15.78486579558192,22.79447001563178,8.35778624884705,122.68131598578557,122.60763259773744,12.049223006309965,8.031926074144328,,,0.28936042342212925,0.04482644166237785,128.56178700577385,0.0,-0.06011611947867501,-0.03534442812388932,2,False
AP0235,Reducción,3,0.9776054064154194,1.9583,0.2552340392256823,-0.05657711952264645,-0.032985347908873974,909.6718754767935,921.7421075682191,921.0814421800764,0.46828062697542194,0.5186823976568788,-775.6920175369496,-761.5151497995271,14.176867737422526,0.28529363283879977,0.28561319874227753,1.8661351488178681,1.205469760675135,422.99417089885696,423.46797928022204,-499.05550731213964,-485.3595160776777,-10.707321129214487,-9.378922231333497,-50.223562120117094,-51.544892896402644,-638.6997978743353,-638.6997978743353,-0.0,-0.0,13.0,13.0,,,,,,,5.528940376318837e-23,5.528940376318837e-23,2.498288109160219e-19,2.498288109160219e-19,,,5.9344199636708135,3.3119842377736513,15.639987568940217,16.0170806367116,5.771946161090569,7.534392526639229,124.83610535444495,120.02417569266271,2.2620003517417033,2.201737522188055,,,0.06651510060151361,0.0371219034235444,0.0,0.0,-0.05526997352966718,-0.053753154134028674,2,False
AP0239,Fusión,1,0.797304406461748,14.0213,1.1423060069439608,,-0.0006597463352617794,965.02798599416,994.192293824823,995.1651634152935,0.5378160801042374,0.5383919157494292,-329.68474477160976,-323.52202988382413,6.162714887785626,0.6426495641346729,0.6343643169184287,4.441584520820194,5.414454111290715,0.0,0.0,-191.0275829390315,-188.56479320400288,-109.30516972767222,-105.60524457491523,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,32.0,32.0,188.26218828914142,188.26218828914142,34.66712079288983,34.66712079288983,72.03973401002219,72.03973401002219,62.2680497602983,62.2680497602983,80.83929899581756,80.83929899581756,40.479771592881946,40.479771592881946,39.713483837397405,38.12055592252108,31.298204824659557,30.68579701508314,49.11662173800998,47.35621863875531,119.37901039123535,119.60550173506917,18.515126244107776,18.089443737597296,0.2303402121384495,0.2211011497752439,0.19814283729279103,0.19019522791284374,0.0,0.0,,,2,False
AP0239,Fusión,2,0.7941181855195961,14.2071,0.29824851798507945,,0.06808228554216278,962.128992354645,965.4725372032574,966.3599459613339,0.3897829754279176,0.40303117182312476,-333.3305257087471,-318.97962840633227,14.350897302414808,0.5528309630564713,0.5367355625974588,0.4445512090974122,1.331959967173873,0.0,0.0,-164.32900376853607,-159.5446459820946,-139.649529835305,-130.08299031933166,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,37.0,37.0,188.29084044339362,188.29084044339362,34.673970004968474,34.673970004968474,72.05972493489594,72.05972493489594,62.29742463764391,62.29742463764391,80.49422500342654,80.49422500342654,40.46567339980811,40.46567339980811,46.93897801449423,42.29246865800501,31.21516724549256,30.879940333971135,49.09076990809168,47.473485219768676,119.30560335726352,116.95078963689977,18.764294981990645,16.634213448064354,0.27239786191194426,0.24543308194441546,0.20620860364043003,0.18579592644264423,32.42497466673922,0.0,,,2,False
AP0239,Fusión,3,0.6169205901365901,22.4722,0.43659306637558026,,-0.019171551922476437,964.6363432543659,962.4616490718831,962.4616490718831,0.6005146909230897,0.6005146909230897,-358.0695675938249,-358.0695675938249,0.0,0.54699981789102,0.54699981789102,0.33265671723808915,0.33265671723808915,0.0,0.0,-162.59569586810568,-162.59569586810568,-166.12187962081322,-166.12187962081322,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,42.0,42.0,188.28340260113856,188.28340260113856,34.653689835422725,34.653689835422725,72.45545909792881,72.45545909792881,62.3124819260235,62.3124819260235,80.41979166666667,80.41979166666667,40.44950802825218,40.44950802825218,50.61304685607438,50.61304685607438,31.14981970408606,31.14981970408606,49.01359141882989,49.01359141882989,119.9874276297433,119.9874276297433,19.119391261422628,19.119391261422628,0.2935045789720542,0.2935045789720542,0.15754520018779516,0.15754520018779516,0.0,0.0,,,2,False
AP0239,Fusión,4,0.6298757461673214,21.935,0.48647945216243543,,0.043866189101355424,969.8794289388836,966.4807801784002,966.4807801784002,0.547578326060934,0.547578326060934,-367.4616695020902,-367.4616695020902,0.0,0.478239432558659,0.478239432558659,1.8444369240343006,1.8444369240343006,0.0,0.0,-142.15667132806138,-142.15667132806138,-195.95300606912286,-195.95300606912286,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,47.0,47.0,188.3694600423177,188.3694600423177,34.65930896335178,34.65930896335178,72.18027598063149,72.18027598063149,58.659334606594506,58.659334606594506,76.76968163384332,76.76968163384332,40.50068495008681,40.50068495008681,54.830449252658426,54.830449252658426,31.226023666345768,31.226023666345768,49.09097224644253,49.09097224644253,119.96312639673835,119.96312639673835,18.944425302888074,18.944425302888074,0.3232168414052355,0.3232168414052355,0.15438097037926446,0.15438097037926446,0.0,0.0,,,2,False
AP0239,Fusión,5,0.6745353356675027,19.9843,0.7662274354370401,,-0.03921047459492377,988.7292466265125,974.4726136626969,974.4726136626969,0.5368721560857547,0.5368721560857547,-387.89728880134135,-387.89728880134135,0.0,0.5033521200948184,0.5033521200948184,4.59318472381322,4.59318472381322,0.0,0.0,-149.62141769818476,-149.62141769818476,-208.9238789982506,-208.9238789982506,-0.0,-0.0,-29.35199210490601,-29.35199210490601,-0.0,-0.0,52.0,52.0,188.3939962902909,188.3939962902909,34.67481628034099,34.67481628034099,72.19021702412539,72.19021702412539,54.16254342517013,54.16254342517013,79.72147623697916,79.72147623697916,40.52397353454206,40.52397353454206,51.812967859424134,51.812967859424134,31.165037693121487,31.165037693121487,49.21673800476595,49.21673800476595,118.88507833888387,118.88507833888387,19.01574640531334,19.01574640531334,0.3064664671864515,0.3064664671864515,0.14140311165614167,0.14140311165614167,0.0,0.0,,,2,False
AP0239,Fusión,6,0.7803855366117469,14.8633,1.439446726161193,,0.0029320571722164512,999.8781035359467,996.7835570456615,996.8011332071185,0.5035730118752132,0.5039005777202378,-504.5461616651221,-500.0272278152115,4.518933849910582,0.8248470423708959,0.8320878015731252,8.054310419149067,8.071886580606062,0.0,0.0,-245.1857833447488,-247.33809901761146,-230.00838621546728,-223.33713669269406,-0.0,-0.0,-29.35199210490601,-29.351992104906017,-0.0,-0.0,63.0,63.0,183.10587842268643,183.10587842268643,29.435725024896307,29.435725024896307,66.91750318739147,66.91750318739147,63.82347630302688,63.82347630302688,75.61151143686781,75.61151143686781,37.09520052227637,37.09520052227637,44.58846022748716,42.25522554384201,30.951120187570382,31.323455922755173,49.297014832340814,49.25689608822927,119.47327597624337,120.39074988300757,20.167545369205506,18.982646339338693,0.270989959379045,0.25680953760809994,0.14614226772551075,0.13849490322662386,0.0,0.0,,,2,False
AP0239,Reducción,0,0.9077558912366852,7.0882,1.1831052311283534,-0.10554917356700474,0.052013152443750155,990.2767197278118,990.7332275033409,990.535926214534,0.37710500608668035,0.37479279434860496,-82.36188626069759,-62.65244120423434,19.709445056463245,1.24899295474936,1.2340653317275656,-9.144876032605739,-9.342177321412674,1851.8350167710728,1829.7023899025216,-1167.4685393640657,-1128.9412636938093,-128.02856579336935,-120.08934606246059,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-4.624423476150774,30.0,30.0,,,,,,,1.9750398725348624,1.9750398725348624,4.164848834497091,4.164848834497091,,,61.52042209063093,56.11266328645466,29.56301455932844,29.589743294270832,30.470731846757882,30.965273893116144,122.87831344746566,121.3351119569193,-4.8216521393817775,-4.6195723249173835,26.877763020505117,24.51515797536133,0.3828817287514809,0.34922571714993866,870.1789158661726,707.9461517408846,-0.12929614906947146,-0.12502928601463015,2,False
AP0239,Reducción,1,0.9712264929479076,2.4272,0.2468068640229463,-0.06674777589260687,-0.14726962146053468,962.6870628682707,971.682965246672,971.4235098997859,0.5210613662138981,0.5309717167012822,-585.5263913258314,-556.5135102096751,29.012881116156223,0.3494639219185687,0.3550799384838231,-18.59375448113987,-18.853209828025864,518.1370521315898,526.4637092922713,-401.8540792095247,-384.87960092959605,-63.109566373561115,-59.39782069801515,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,25.0,25.0,,,,,,,0.302540145228358,0.302540145228358,0.026615940085855962,0.026615940085855962,,,30.54422529171675,26.742145003623328,25.351347138865894,26.18878741761962,23.66309761906302,25.3141955210851,120.06556496188603,121.64191125673231,-3.6010473263441365,-2.8992903070011202,,,0.5131677002796204,0.4492896749217962,462.49113353367386,367.43912633133834,-0.04450499793163776,-0.04262508888050936,2,False
AP0239,Reducción,2,0.9774740556640883,1.9526,0.27684324558868956,-0.1525277707094269,-0.155390277981015,960.1378309406632,954.5303351792039,954.5303351792039,0.496627090746422,0.496627090746422,-809.7853634896273,-809.7853634896273,0.0,0.26631194930261237,0.26631194930261237,-8.156727689066715,-8.156727689066715,394.8507405328845,394.8507405328845,-546.0844327027564,-546.0844327027564,-19.851873445420036,-19.851873445420036,-0.0,-0.0,-638.6997978743353,-638.6997978743353,-0.0,-0.0,20.0,20.0,,,,,,,0.7059175488983644,0.7059175488983644,0.16953337751760994,0.16953337751760994,,,6.782543654668899,6.782543654668899,18.570741110907658,18.570741110907658,9.634425621032715,9.634425621032715,123.0429241265191,123.0429241265191,-4.491049991628643,-4.491049991628643,,,0.11602543076229357,0.11602543076229357,0.0,0.0,-0.060478387069611,-0.060478387069611,2,False
